19:01:22.472,00-00-00-00-0b-b9,10.0.0.2,10.0.0.3,6,21,4838,15,523000000,5,1201,4,-310000000,58460,40380,325.474255
19:01:22.473,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,73,7825,139,827000000,2,203,3,690000000,54310,42876,55.013550
19:01:22.473,00-00-00-00-0b-b9,10.0.0.2,10.0.0.1,6,134,34498,139,739000000,2,519,3,690000000,34822,54310,140.650407
19:01:22.474,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,6,606,1,870000000,6,606,1,870000000,54310,43024,324.064171
19:01:22.475,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,0,0,1,259000000,0,0,1,259000000,55918,50751,0.000000
19:01:22.476,00-00-00-00-0b-b9,10.0.0.3,10.0.0.2,6,12,1745,15,515000000,3,357,4,-310000000,40380,58460,96.747967
19:01:22.479,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,42,6472,24,784000000,0,0,3,690000000,42981,54310,0.000000
19:01:22.479,00-00-00-00-0b-ba,10.0.0.2,10.0.0.3,6,6,677,2,787000000,6,677,2,787000000,58892,50636,242.913527
19:01:22.480,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,21,4839,16,115000000,5,1201,4,-310000000,37588,40380,325.474255
19:01:22.481,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,298,48653,146,576000000,8,1727,4,-310000000,43969,8031,468.021680
19:01:22.481,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,9,911,1,879000000,9,911,1,879000000,43024,54310,484.832358
19:01:22.482,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,4,545,3,304000000,4,545,3,304000000,55918,50743,164.951574
19:01:22.482,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,26,4424,24,737000000,0,0,3,690000000,54310,42981,0.000000
19:01:22.483,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,6,887,3,14000000,6,887,3,14000000,54310,43020,294.293298
19:01:22.484,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,12,1744,16,96000000,3,357,4,-310000000,40380,37588,96.747967
19:01:22.484,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,103,14521,20,580000000,15,2136,4,-310000000,50180,49161,578.861789
19:01:22.485,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,23,4371,21,202000000,4,989,4,-310000000,8030,49419,268.021680
19:01:22.485,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,49,6234,21,256000000,8,986,4,-310000000,49419,8030,267.208672
19:01:22.486,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,13,1427,14,537000000,0,0,4,-310000000,43008,54310,0.000000
19:01:22.486,00-00-00-00-0b-ba,10.0.0.3,10.0.0.2,6,24,1705,9,331000000,0,0,4,-310000000,43111,50010,0.000000
19:01:22.487,00-00-00-00-0b-ba,10.0.0.2,10.0.0.3,6,22,154505,9,322000000,0,0,4,-310000000,50010,43111,0.000000
19:01:22.488,00-00-00-00-0b-ba,10.0.0.3,10.0.0.2,6,8,1125,2,805000000,8,1125,2,805000000,50636,58892,401.069519
19:01:22.488,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,8,1141,3,62000000,8,1141,3,62000000,43020,54310,372.632266
19:01:22.489,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,11,1718,16,119000000,4,464,4,-310000000,40380,37587,125.745257
19:01:22.489,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,151,15881,146,504000000,4,428,4,-310000000,8031,43969,115.989160
19:01:22.490,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,9,1191,1,304000000,9,1191,1,304000000,50751,55918,913.343558
19:01:22.491,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,141,36184,139,879000000,4,1071,3,690000000,42876,54310,290.243902
19:01:22.491,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,23,5624,16,187000000,7,1986,4,-310000000,37587,40380,538.211382
19:01:22.492,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,8,1125,3,424000000,8,1125,3,424000000,50743,55918,328.563084
19:01:22.492,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,61,15685,20,507000000,9,2501,4,-310000000,49161,50180,677.777778
19:01:22.493,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,8,3391,14,494000000,0,0,4,-310000000,54310,43008,0.000000
19:01:22.493,00-00-00-00-0b-ba,10.0.0.2,10.0.0.3,6,21,4838,15,523000000,5,1201,4,-310000000,58460,40380,325.474255
19:01:22.494,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,74,7891,139,857000000,2,203,3,690000000,54310,42876,55.013550
19:01:22.495,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,6,606,1,872000000,6,606,1,872000000,54310,43024,323.717949
19:01:22.495,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,3,313,1,290000000,3,313,1,290000000,55918,50751,242.635659
19:01:22.496,00-00-00-00-0b-ba,10.0.0.3,10.0.0.2,6,12,1745,15,513000000,3,357,4,-310000000,40380,58460,96.747967
19:01:26.103,00-00-00-00-03-e9,10.0.0.1,10.123.123.1,6,8,1200,10,859000000,1,158,3,687000000,22,46452,42.853268
19:01:26.104,00-00-00-00-03-e9,10.123.123.1,10.0.0.1,6,7,462,10,655000000,1,66,4,-313000000,46452,22,17.900732
19:01:26.113,00-00-00-00-07-d1,10.0.0.2,10.0.0.3,6,6,677,6,471000000,0,0,4,-313000000,58892,50636,0.000000
19:01:26.114,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,21,4839,19,800000000,0,0,3,687000000,37588,40380,0.000000
19:01:26.116,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,306,50161,150,262000000,8,1508,4,-313000000,43969,8031,409.004611
19:01:26.118,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,9,911,5,566000000,0,0,4,-313000000,43024,54310,0.000000
19:01:26.119,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,4,545,6,986000000,0,0,3,687000000,55918,50743,0.000000
19:01:26.120,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,6,887,6,697000000,0,0,3,687000000,54310,43020,0.000000
19:01:26.121,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,12,1744,19,785000000,0,0,3,687000000,40380,37588,0.000000
19:01:26.122,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,123,17369,24,263000000,20,2848,4,-313000000,50180,49161,772.443721
19:01:26.123,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,26,4928,24,885000000,4,789,3,687000000,8030,49419,213.995118
19:01:26.124,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,57,7220,24,945000000,8,986,3,687000000,49419,8030,267.426092
19:01:26.124,00-00-00-00-07-d1,10.0.0.2,10.0.0.3,6,1,66,0,432000000,1,66,0,432000000,13562,60364,152.777778
19:01:26.125,00-00-00-00-07-d1,10.0.0.1,10.123.123.1,6,8,1200,10,855000000,1,158,3,687000000,22,46452,42.853268
19:01:26.127,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,13,1427,18,225000000,0,0,4,-313000000,43008,54310,0.000000
19:01:26.128,00-00-00-00-07-d1,10.0.0.3,10.0.0.2,6,8,1125,6,494000000,0,0,4,-313000000,50636,58892,0.000000
19:01:26.129,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,8,1141,6,751000000,0,0,3,686000000,43020,54310,0.000000
19:01:26.130,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,12,1784,19,825000000,0,0,3,686000000,40380,37587,0.000000
19:01:26.132,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,155,16328,150,188000000,4,447,4,-314000000,8031,43969,121.269669
19:01:26.133,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,1,66,0,445000000,1,66,0,445000000,13562,52262,148.314607
19:01:26.134,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,2,442,0,482000000,2,442,0,482000000,52262,13562,917.012448
19:01:26.135,00-00-00-00-07-d1,10.0.0.3,10.0.0.2,6,2,442,0,445000000,2,442,0,445000000,60364,13562,993.258427
19:01:26.136,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,9,1191,4,991000000,0,0,3,686000000,50751,55918,0.000000
19:01:26.138,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,143,36701,143,565000000,2,517,4,-314000000,42876,54310,140.260445
19:01:26.139,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,23,5624,19,871000000,0,0,3,686000000,37587,40380,0.000000
19:01:26.140,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,8,1125,7,112000000,0,0,4,-314000000,50743,55918,0.000000
19:01:26.142,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,73,18729,24,211000000,12,3044,4,-314000000,49161,50180,825.827455
19:01:26.143,00-00-00-00-07-d1,10.123.123.1,10.0.0.1,6,7,462,10,655000000,1,66,4,-314000000,46452,22,17.905589
19:01:26.144,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,8,3391,18,179000000,0,0,4,-314000000,54310,43008,0.000000
19:01:26.146,00-00-00-00-07-d1,10.0.0.2,10.0.0.3,6,21,4838,19,209000000,0,0,4,-314000000,58460,40380,0.000000
19:01:26.147,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,75,7996,143,541000000,1,105,4,-314000000,54310,42876,28.486164
19:01:26.148,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,6,606,5,557000000,0,0,4,-314000000,54310,43024,0.000000
19:01:26.150,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,2,183,4,975000000,0,0,3,686000000,55918,50751,0.000000
19:01:26.151,00-00-00-00-07-d1,10.0.0.3,10.0.0.2,6,12,1745,19,200000000,0,0,4,-314000000,40380,58460,0.000000
19:01:26.162,00-00-00-00-0b-ba,10.0.0.2,10.0.0.3,6,6,677,6,475000000,0,0,4,-312000000,58892,50636,0.000000
19:01:26.164,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,21,4839,19,803000000,0,0,3,688000000,37588,40380,0.000000
19:01:26.165,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,306,50161,150,264000000,8,1508,4,-312000000,43969,8031,408.893709
19:01:26.167,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,9,911,5,567000000,0,0,4,-312000000,43024,54310,0.000000
19:01:26.168,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,4,545,6,992000000,0,0,3,688000000,55918,50743,0.000000
19:01:26.169,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,6,887,6,702000000,0,0,3,688000000,54310,43020,0.000000
19:01:26.171,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,12,1744,19,784000000,0,0,3,688000000,40380,37588,0.000000
19:01:26.172,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,123,17369,24,268000000,20,2848,4,-312000000,50180,49161,772.234273
19:01:26.173,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,27,5160,24,890000000,4,789,3,688000000,8030,49419,213.937093
19:01:26.175,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,57,7220,24,944000000,8,986,3,688000000,49419,8030,267.353579
19:01:26.176,00-00-00-00-0b-ba,10.0.0.2,10.0.0.3,6,1,66,0,434000000,1,66,0,434000000,13562,60364,152.073733
19:01:26.178,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,13,1427,18,225000000,0,0,4,-312000000,43008,54310,0.000000
19:01:26.179,00-00-00-00-0b-ba,10.0.0.3,10.0.0.2,6,8,1125,6,493000000,0,0,4,-312000000,50636,58892,0.000000
19:01:26.181,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,8,1141,6,750000000,0,0,3,688000000,43020,54310,0.000000
19:01:26.182,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,11,1718,19,807000000,0,0,3,688000000,40380,37587,0.000000
19:01:26.183,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,155,16328,150,192000000,4,447,4,-312000000,8031,43969,121.203905
19:01:26.184,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,1,66,0,443000000,1,66,0,443000000,13562,52262,148.984199
19:01:26.186,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,2,442,0,483000000,2,442,0,483000000,52262,13562,915.113872
19:01:26.187,00-00-00-00-0b-ba,10.0.0.3,10.0.0.2,6,2,442,0,443000000,2,442,0,443000000,60364,13562,997.742664
19:01:26.189,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,9,1191,4,992000000,0,0,3,688000000,50751,55918,0.000000
19:01:26.190,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,143,36701,143,567000000,2,517,4,-312000000,42876,54310,140.184382
19:01:26.191,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,23,5624,19,875000000,0,0,3,688000000,37587,40380,0.000000
19:01:26.193,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,8,1125,7,112000000,0,0,4,-312000000,50743,55918,0.000000
19:01:26.194,00-00-00-00-0b-ba,10.0.0.3,10.0.0.1,6,73,18729,24,195000000,12,3044,4,-312000000,49161,50180,825.379610
19:01:26.196,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,8,3391,18,182000000,0,0,4,-312000000,54310,43008,0.000000
19:01:26.197,00-00-00-00-0b-ba,10.0.0.2,10.0.0.3,6,21,4838,19,211000000,0,0,4,-312000000,58460,40380,0.000000
19:01:26.198,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,75,7996,143,545000000,1,105,4,-312000000,54310,42876,28.470716
19:01:26.200,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,6,606,5,560000000,0,0,4,-312000000,54310,43024,0.000000
19:01:26.201,00-00-00-00-0b-ba,10.0.0.1,10.0.0.3,6,3,313,4,978000000,0,0,3,688000000,55918,50751,0.000000
19:01:26.203,00-00-00-00-0b-ba,10.0.0.3,10.0.0.2,6,12,1745,19,201000000,0,0,4,-312000000,40380,58460,0.000000
19:01:26.215,00-00-00-00-0b-b9,10.0.0.1,10.0.0.2,6,0,0,1,238000000,-193,-13108,-25,-622000000,51040,50010,511.591601
19:01:26.217,00-00-00-00-0b-b9,10.0.0.2,10.0.0.3,6,6,677,6,470000000,0,0,4,-312000000,58892,50636,0.000000
19:01:26.218,00-00-00-00-0b-b9,10.0.0.2,10.0.0.1,6,308,48640,150,115000000,8,1216,4,-312000000,44462,8031,329.718004
19:01:26.219,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,21,4839,19,798000000,0,0,3,688000000,37588,40380,0.000000
19:01:26.221,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,306,50161,150,264000000,8,1508,4,-312000000,43969,8031,408.893709
19:01:26.222,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,9,911,5,569000000,0,0,4,-312000000,43024,54310,0.000000
19:01:26.224,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,4,545,6,986000000,0,0,3,688000000,55918,50743,0.000000
19:01:26.225,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,6,887,6,698000000,0,0,3,688000000,54310,43020,0.000000
19:01:26.226,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,12,1744,19,762000000,0,0,3,688000000,40380,37588,0.000000
19:01:26.228,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,123,17369,24,263000000,20,2848,4,-312000000,50180,49161,772.234273
19:01:26.229,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,26,4928,24,866000000,4,789,3,688000000,8030,49419,213.937093
19:01:26.231,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,57,7220,24,950000000,8,986,3,688000000,49419,8030,267.353579
19:01:26.232,00-00-00-00-0b-b9,10.0.0.2,10.0.0.3,6,1,66,0,433000000,1,66,0,433000000,13562,60364,152.424942
19:01:26.233,00-00-00-00-0b-b9,10.0.0.1,10.123.123.1,6,8,1200,10,857000000,1,158,3,688000000,22,46452,42.841649
19:01:26.233,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,13,1427,18,228000000,0,0,4,-312000000,43008,54310,0.000000
19:01:26.234,00-00-00-00-0b-b9,10.0.0.1,10.0.0.2,6,8,3377,17,460000000,0,0,4,-312000000,54310,34959,0.000000
19:01:26.235,00-00-00-00-0b-b9,10.0.0.3,10.0.0.2,6,8,1125,6,497000000,0,0,4,-312000000,50636,58892,0.000000
19:01:26.236,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,8,1141,6,755000000,0,0,3,688000000,43020,54310,0.000000
19:01:26.237,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,12,1784,19,827000000,0,0,3,688000000,40380,37587,0.000000
19:01:26.237,00-00-00-00-0b-b9,10.0.0.1,10.0.0.2,6,155,16356,150,109000000,4,447,4,-312000000,8031,44462,121.203905
19:01:26.238,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,155,16328,150,190000000,4,447,4,-312000000,8031,43969,121.203905
19:01:26.239,00-00-00-00-0b-b9,10.0.0.2,10.0.0.1,6,13,1427,17,467000000,0,0,4,-312000000,34959,54310,0.000000
19:01:26.240,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,2,244,0,443000000,2,244,0,443000000,13562,52262,550.790068
19:01:26.241,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,2,442,0,485000000,2,442,0,485000000,52262,13562,911.340206
19:01:26.242,00-00-00-00-0b-b9,10.0.0.3,10.0.0.2,6,2,442,0,443000000,2,442,0,443000000,60364,13562,997.742664
19:01:26.242,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,9,1191,4,993000000,0,0,3,688000000,50751,55918,0.000000
19:01:26.243,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,143,36701,143,567000000,2,517,4,-312000000,42876,54310,140.184382
19:01:26.244,00-00-00-00-0b-b9,10.0.0.1,10.0.0.2,6,6,606,6,620000000,0,0,4,-312000000,54310,34967,0.000000
19:01:26.245,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,23,5624,19,872000000,0,0,3,688000000,37587,40380,0.000000
19:01:26.246,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,8,1125,7,117000000,0,0,4,-312000000,50743,55918,0.000000
19:01:26.247,00-00-00-00-0b-b9,10.0.0.1,10.0.0.2,6,72,7927,143,387000000,1,105,4,-312000000,54310,34822,28.470716
19:01:26.247,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,73,18729,24,216000000,12,3044,4,-312000000,49161,50180,825.379610
19:01:26.248,00-00-00-00-0b-b9,10.0.0.2,10.0.0.1,6,9,911,6,639000000,0,0,4,-312000000,34967,54310,0.000000
19:01:26.249,00-00-00-00-0b-b9,10.123.123.1,10.0.0.1,6,7,462,10,664000000,1,66,4,-312000000,46452,22,17.895879
19:01:26.250,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,8,3391,18,179000000,0,0,4,-312000000,54310,43008,0.000000
19:01:26.251,00-00-00-00-0b-b9,10.0.0.2,10.0.0.3,6,21,4838,19,211000000,0,0,4,-312000000,58460,40380,0.000000
19:01:26.252,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,74,7930,143,515000000,1,105,4,-312000000,54310,42876,28.470716
19:01:26.253,00-00-00-00-0b-b9,10.0.0.2,10.0.0.1,6,136,35017,143,427000000,2,519,4,-312000000,34822,54310,140.726681
19:01:26.254,00-00-00-00-0b-b9,10.0.0.2,10.0.0.1,6,0,0,1,280000000,-743,-7425733,-25,-505000000,50010,51040,291148.127818
19:01:26.255,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,6,606,5,558000000,0,0,4,-312000000,54310,43024,0.000000
19:01:26.256,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,0,0,4,947000000,0,0,3,688000000,55918,50751,0.000000
19:01:26.257,00-00-00-00-0b-b9,10.0.0.3,10.0.0.2,6,12,1745,19,203000000,0,0,4,-312000000,40380,58460,0.000000
19:01:29.760,00-00-00-00-03-e9,10.0.0.1,10.123.123.1,6,8,1200,14,514000000,0,0,4,-345000000,22,46452,0.000000
19:01:29.762,00-00-00-00-03-e9,10.123.123.1,10.0.0.1,6,7,462,14,310000000,0,0,4,-345000000,46452,22,0.000000
19:01:29.776,00-00-00-00-0b-b9,10.0.0.1,10.0.0.2,6,0,0,4,892000000,0,0,3,654000000,51040,50010,0.000000
19:01:29.778,00-00-00-00-0b-b9,10.0.0.2,10.0.0.1,6,316,49856,153,769000000,8,1216,3,654000000,44462,8031,332.785988
19:01:29.779,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,312,51292,153,918000000,6,1131,3,654000000,43969,8031,309.523810
19:01:29.780,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,9,911,9,223000000,0,0,4,-346000000,43024,54310,0.000000
19:01:29.782,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,7,953,10,352000000,1,66,4,-346000000,54310,43020,18.062397
19:01:29.783,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,138,19505,27,917000000,15,2136,3,654000000,50180,49161,584.564860
19:01:29.785,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,29,5258,28,520000000,3,330,4,-346000000,8030,49419,90.311987
19:01:29.786,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,63,7946,28,604000000,6,726,4,-346000000,49419,8030,198.686371
19:01:29.788,00-00-00-00-0b-b9,10.0.0.2,10.0.0.3,6,2187,28683591,4,87000000,2186,28683525,4,-346000000,13562,60364,7849897.372742
19:01:29.789,00-00-00-00-0b-b9,10.0.0.1,10.123.123.1,6,8,1200,14,511000000,0,0,4,-346000000,22,46452,0.000000
19:01:29.791,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,10,1273,10,409000000,2,132,4,-346000000,43020,54310,36.124795
19:01:29.792,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,12,1784,23,481000000,0,0,4,-346000000,40380,37587,0.000000
19:01:29.794,00-00-00-00-0b-b9,10.0.0.1,10.0.0.2,6,159,16784,153,763000000,4,428,3,654000000,8031,44462,117.131910
19:01:29.795,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,158,16649,153,844000000,3,321,3,654000000,8031,43969,87.848933
19:01:29.796,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,2228,20963657,4,97000000,2226,20963413,4,-346000000,13562,52262,5737113.574165
19:01:29.797,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,2076,137326,4,139000000,2074,136884,4,-346000000,52262,13562,37461.412151
19:01:29.798,00-00-00-00-0b-b9,10.0.0.3,10.0.0.2,6,2035,134620,4,97000000,2033,134178,4,-346000000,60364,13562,36720.853859
19:01:29.799,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,9,1191,8,647000000,0,0,4,-346000000,50751,55918,0.000000
19:01:29.800,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,147,37735,147,221000000,4,1034,4,-346000000,42876,54310,282.977559
19:01:29.801,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,23,5624,23,526000000,0,0,4,-346000000,37587,40380,0.000000
19:01:29.802,00-00-00-00-0b-b9,10.0.0.1,10.0.0.2,6,74,8137,147,41000000,2,210,4,-346000000,54310,34822,57.471264
19:01:29.803,00-00-00-00-0b-b9,10.0.0.3,10.0.0.1,6,82,21012,27,870000000,9,2283,3,654000000,49161,50180,624.794745
19:01:29.804,00-00-00-00-0b-b9,10.123.123.1,10.0.0.1,6,7,462,14,318000000,0,0,4,-346000000,46452,22,0.000000
19:01:29.805,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,76,8140,147,169000000,2,210,4,-346000000,54310,42876,57.471264
19:01:29.806,00-00-00-00-0b-b9,10.0.0.2,10.0.0.1,6,140,36055,147,81000000,4,1038,4,-346000000,34822,54310,284.072250
19:01:29.807,00-00-00-00-0b-b9,10.0.0.2,10.0.0.1,6,0,0,4,934000000,0,0,3,654000000,50010,51040,0.000000
19:01:29.808,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,6,606,9,212000000,0,0,4,-346000000,54310,43024,0.000000
19:01:29.809,00-00-00-00-0b-b9,10.0.0.1,10.0.0.3,6,0,0,8,601000000,0,0,4,-346000000,55918,50751,0.000000
19:01:29.812,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,312,51292,153,917000000,6,1131,3,655000000,43969,8031,309.439124
19:01:29.813,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,9,911,9,221000000,0,0,4,-345000000,43024,54310,0.000000
19:01:29.814,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,7,953,10,352000000,1,66,4,-345000000,54310,43020,18.057456
19:01:29.815,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,138,19505,27,918000000,15,2136,3,655000000,50180,49161,584.404925
19:01:29.816,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,29,5258,28,540000000,3,330,4,-345000000,8030,49419,90.287278
19:01:29.817,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,63,7946,28,600000000,6,726,4,-345000000,49419,8030,198.632011
19:01:29.818,00-00-00-00-07-d1,10.0.0.2,10.0.0.3,6,2085,27347595,4,87000000,2084,27347529,4,-345000000,13562,60364,7482224.076607
19:01:29.819,00-00-00-00-07-d1,10.0.0.1,10.123.123.1,6,8,1200,14,510000000,0,0,4,-345000000,22,46452,0.000000
19:01:29.820,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,10,1273,10,406000000,2,132,4,-345000000,43020,54310,36.114911
19:01:29.821,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,12,1784,23,480000000,0,0,4,-345000000,40380,37587,0.000000
19:01:29.823,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,158,16649,153,843000000,3,321,3,655000000,8031,43969,87.824897
19:01:29.824,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,2119,19942863,4,100000000,2118,19942797,4,-345000000,13562,52262,5456305.608755
19:01:29.825,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,2076,137326,4,137000000,2074,136884,4,-345000000,52262,13562,37451.162791
19:01:29.826,00-00-00-00-07-d1,10.0.0.3,10.0.0.2,6,2035,134620,4,100000000,2033,134178,4,-345000000,60364,13562,36710.807114
19:01:29.827,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,9,1191,8,646000000,0,0,4,-345000000,50751,55918,0.000000
19:01:29.828,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,147,37735,147,220000000,4,1034,4,-345000000,42876,54310,282.900137
19:01:29.829,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,23,5624,23,526000000,0,0,4,-345000000,37587,40380,0.000000
19:01:29.830,00-00-00-00-07-d1,10.0.0.3,10.0.0.1,6,82,21012,27,866000000,9,2283,3,655000000,49161,50180,624.623803
19:01:29.831,00-00-00-00-07-d1,10.123.123.1,10.0.0.1,6,7,462,14,310000000,0,0,4,-345000000,46452,22,0.000000
19:01:29.832,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,77,8206,147,196000000,2,210,4,-345000000,54310,42876,57.455540
19:01:29.834,00-00-00-00-07-d1,10.0.0.1,10.0.0.3,6,6,606,9,212000000,0,0,4,-345000000,54310,43024,0.000000
